Step 1499600 | norm: 1.3309 | lr: 0.000225 | loss: 0.5802 | Data dt: 22.65 | Forward dt:  8.47 | Backward dt: 16.16
Step 1499700 | norm: 1.4177 | lr: 0.000225 | loss: 0.6289 | Data dt: 23.25 | Forward dt:  8.30 | Backward dt: 16.31
Step 1499800 | norm: 1.3734 | lr: 0.000225 | loss: 0.6193 | Data dt: 20.08 | Forward dt:  8.58 | Backward dt: 20.17
Step 1499900 | norm: 1.1805 | lr: 0.000225 | loss: 0.6077 | Data dt: 23.18 | Forward dt: 10.93 | Backward dt: 16.52
Step 1500000 | norm: 1.3928 | lr: 0.000225 | loss: 0.6198 | Data dt: 8768.33 | Forward dt:  8.50 | Backward dt: 16.36
Step 1500100 | norm: 1.3666 | lr: 0.000225 | loss: 0.5873 | Data dt: 23.40 | Forward dt:  8.17 | Backward dt: 16.19
Step 1500200 | norm: 1.4037 | lr: 0.000225 | loss: 0.6377 | Data dt: 21.55 | Forward dt:  8.45 | Backward dt: 16.82
Step 1500300 | norm: 1.3327 | lr: 0.000224 | loss: 0.6667 | Data dt: 22.78 | Forward dt:  8.55 | Backward dt: 16.51
Step 1500400 | norm: 1.3822 | lr: 0.000224 | loss: 0.6108 | Data dt: 21.60 | Forward dt:  8.73 | Backward dt: 16.65
Step 1500500 | norm: 1.3931 | lr: 0.000224 | loss: 0.6367 | Data dt: 21.55 | Forward dt:  8.38 | Backward dt: 15.97
Step 1500600 | norm: 1.2133 | lr: 0.000224 | loss: 0.6271 | Data dt: 22.18 | Forward dt:  8.44 | Backward dt: 16.14
Step 1500700 | norm: 1.2208 | lr: 0.000224 | loss: 0.5299 | Data dt: 22.84 | Forward dt:  8.06 | Backward dt: 15.62
Step 1500800 | norm: 1.4173 | lr: 0.000224 | loss: 0.6729 | Data dt: 22.83 | Forward dt:  8.17 | Backward dt: 16.10
Step 1500900 | norm: 1.3541 | lr: 0.000224 | loss: 0.6296 | Data dt: 22.08 | Forward dt:  8.39 | Backward dt: 16.49
Step 1501000 | norm: 1.2608 | lr: 0.000224 | loss: 0.6329 | Data dt: 22.03 | Forward dt:  8.09 | Backward dt: 15.58
Step 1501100 | norm: 1.3323 | lr: 0.000224 | loss: 0.6412 | Data dt: 19.28 | Forward dt: 11.02 | Backward dt: 16.59
Step 1501200 | norm: 1.2514 | lr: 0.000224 | loss: 0.6435 | Data dt: 22.45 | Forward dt: 10.88 | Backward dt: 16.69
Step 1501300 | norm: 1.5048 | lr: 0.000224 | loss: 0.6084 | Data dt: 15.14 | Forward dt: 10.97 | Backward dt: 20.70
Step 1501400 | norm: 1.3326 | lr: 0.000224 | loss: 0.6402 | Data dt: 21.41 | Forward dt:  8.30 | Backward dt: 16.23
Step 1501500 | norm: 1.4477 | lr: 0.000224 | loss: 0.6238 | Data dt: 22.38 | Forward dt:  8.14 | Backward dt: 15.85
Step 1501600 | norm: 1.4164 | lr: 0.000224 | loss: 0.6317 | Data dt: 21.07 | Forward dt:  8.20 | Backward dt: 16.26
Step 1501700 | norm: 1.3320 | lr: 0.000224 | loss: 0.6253 | Data dt: 22.20 | Forward dt:  8.42 | Backward dt: 15.84
Step 1501800 | norm: 1.2857 | lr: 0.000224 | loss: 0.6090 | Data dt: 23.61 | Forward dt:  7.71 | Backward dt: 14.87
Step 1501900 | norm: 1.2002 | lr: 0.000224 | loss: 0.5650 | Data dt: 20.51 | Forward dt:  8.54 | Backward dt: 16.28
Step 1502000 | norm: 1.2944 | lr: 0.000224 | loss: 0.6744 | Data dt: 22.06 | Forward dt:  8.15 | Backward dt: 16.19
Step 1502100 | norm: 1.3990 | lr: 0.000224 | loss: 0.5780 | Data dt: 23.65 | Forward dt:  8.71 | Backward dt: 16.37
Step 1502200 | norm: 1.3464 | lr: 0.000224 | loss: 0.5873 | Data dt: 19.35 | Forward dt:  7.63 | Backward dt: 18.35
Step 1502300 | norm: 1.1555 | lr: 0.000224 | loss: 0.5649 | Data dt: 22.52 | Forward dt:  8.43 | Backward dt: 15.99
Step 1502400 | norm: 1.3199 | lr: 0.000224 | loss: 0.6295 | Data dt: 23.48 | Forward dt:  8.41 | Backward dt: 15.75
Step 1502500 | norm: 1.3663 | lr: 0.000224 | loss: 0.5958 | Data dt: 21.44 | Forward dt:  8.75 | Backward dt: 16.79
Step 1502600 | norm: 1.2357 | lr: 0.000224 | loss: 0.6248 | Data dt: 17.25 | Forward dt:  8.72 | Backward dt: 16.17
Step 1502700 | norm: 1.5045 | lr: 0.000224 | loss: 0.5984 | Data dt: 24.39 | Forward dt:  8.55 | Backward dt: 16.76
Step 1502800 | norm: 1.2444 | lr: 0.000224 | loss: 0.6126 | Data dt: 23.47 | Forward dt:  8.31 | Backward dt: 16.23
Step 1502900 | norm: 1.4109 | lr: 0.000224 | loss: 0.6912 | Data dt: 22.71 | Forward dt:  8.58 | Backward dt: 16.64
Step 1503000 | norm: 1.2259 | lr: 0.000224 | loss: 0.6601 | Data dt: 22.21 | Forward dt:  8.27 | Backward dt: 16.12
Step 1503100 | norm: 1.2103 | lr: 0.000224 | loss: 0.5875 | Data dt: 21.53 | Forward dt:  8.78 | Backward dt: 17.00
Step 1503200 | norm: 1.3739 | lr: 0.000224 | loss: 0.5886 | Data dt: 22.12 | Forward dt:  8.52 | Backward dt: 16.91
Step 1503300 | norm: 1.3665 | lr: 0.000223 | loss: 0.6366 | Data dt: 23.83 | Forward dt:  8.58 | Backward dt: 16.57
Step 1503400 | norm: 1.1991 | lr: 0.000223 | loss: 0.6876 | Data dt: 23.37 | Forward dt:  8.57 | Backward dt: 17.05
Step 1503500 | norm: 1.5109 | lr: 0.000223 | loss: 0.5891 | Data dt: 15.95 | Forward dt: 11.14 | Backward dt: 19.84
Step 1503600 | norm: 1.4077 | lr: 0.000223 | loss: 0.5756 | Data dt: 23.09 | Forward dt:  8.43 | Backward dt: 16.45
Step 1503700 | norm: 1.3160 | lr: 0.000223 | loss: 0.6885 | Data dt: 23.62 | Forward dt:  8.27 | Backward dt: 16.18
Step 1503800 | norm: 1.3294 | lr: 0.000223 | loss: 0.6127 | Data dt: 23.49 | Forward dt:  8.21 | Backward dt: 15.92
Step 1503900 | norm: 1.3114 | lr: 0.000223 | loss: 0.5707 | Data dt: 13.55 | Forward dt:  9.56 | Backward dt: 31.55
Step 1504000 | norm: 1.2806 | lr: 0.000223 | loss: 0.5821 | Data dt: 21.93 | Forward dt:  8.43 | Backward dt: 15.99
Step 1504100 | norm: 1.1490 | lr: 0.000223 | loss: 0.5735 | Data dt: 20.16 | Forward dt: 11.54 | Backward dt: 17.77
Step 1504200 | norm: 1.3021 | lr: 0.000223 | loss: 0.6850 | Data dt: 22.60 | Forward dt:  8.75 | Backward dt: 16.82
Step 1504300 | norm: 1.2510 | lr: 0.000223 | loss: 0.6253 | Data dt: 22.53 | Forward dt:  7.92 | Backward dt: 15.86
Step 1504400 | norm: 1.2655 | lr: 0.000223 | loss: 0.5718 | Data dt: 21.71 | Forward dt:  7.96 | Backward dt: 15.81
Step 1504500 | norm: 1.2202 | lr: 0.000223 | loss: 0.5617 | Data dt: 21.98 | Forward dt:  8.46 | Backward dt: 15.82
Step 1504600 | norm: 1.1482 | lr: 0.000223 | loss: 0.5927 | Data dt: 22.84 | Forward dt:  8.69 | Backward dt: 17.18
Step 1504700 | norm: 1.3613 | lr: 0.000223 | loss: 0.6511 | Data dt: 22.51 | Forward dt:  8.55 | Backward dt: 16.30
Step 1504800 | norm: 1.4166 | lr: 0.000223 | loss: 0.5594 | Data dt: 21.93 | Forward dt:  8.34 | Backward dt: 15.75
Step 1504900 | norm: 1.2206 | lr: 0.000223 | loss: 0.6014 | Data dt: 16.09 | Forward dt: 10.75 | Backward dt: 20.42
Step 1505000 | norm: 1.3638 | lr: 0.000223 | loss: 0.6891 | Data dt: 22.84 | Forward dt:  7.71 | Backward dt: 15.56
Step 1505100 | norm: 1.4089 | lr: 0.000223 | loss: 0.5708 | Data dt: 22.37 | Forward dt:  8.66 | Backward dt: 16.69
Step 1505200 | norm: 1.3585 | lr: 0.000223 | loss: 0.6695 | Data dt: 16.72 | Forward dt: 10.96 | Backward dt: 20.97
Step 1505300 | norm: 1.1760 | lr: 0.000223 | loss: 0.5675 | Data dt: 22.31 | Forward dt:  8.48 | Backward dt: 15.94
Step 1505400 | norm: 1.3925 | lr: 0.000223 | loss: 0.6412 | Data dt: 22.15 | Forward dt:  8.40 | Backward dt: 15.82
Step 1505500 | norm: 1.2387 | lr: 0.000223 | loss: 0.5724 | Data dt: 22.83 | Forward dt: 10.47 | Backward dt: 15.63
Step 1505600 | norm: 1.3731 | lr: 0.000223 | loss: 0.6156 | Data dt: 16.88 | Forward dt: 11.20 | Backward dt: 20.34
Step 1505700 | norm: 1.1345 | lr: 0.000223 | loss: 0.6134 | Data dt: 16.94 | Forward dt: 10.96 | Backward dt: 20.17
Step 1505800 | norm: 1.2305 | lr: 0.000223 | loss: 0.5716 | Data dt: 22.38 | Forward dt:  8.34 | Backward dt: 15.78
Step 1505900 | norm: 1.3704 | lr: 0.000223 | loss: 0.5737 | Data dt: 22.68 | Forward dt:  8.58 | Backward dt: 15.72
Step 1506000 | norm: 1.4069 | lr: 0.000223 | loss: 0.5659 | Data dt: 23.24 | Forward dt:  8.50 | Backward dt: 16.60
Step 1506100 | norm: 1.3294 | lr: 0.000223 | loss: 0.6277 | Data dt: 23.06 | Forward dt:  8.44 | Backward dt: 16.53
Step 1506200 | norm: 1.3537 | lr: 0.000223 | loss: 0.5933 | Data dt: 21.47 | Forward dt:  8.61 | Backward dt: 16.15
Step 1506300 | norm: 1.2920 | lr: 0.000223 | loss: 0.5927 | Data dt: 22.40 | Forward dt:  8.51 | Backward dt: 16.34
Step 1506400 | norm: 1.3733 | lr: 0.000222 | loss: 0.6354 | Data dt: 22.02 | Forward dt:  8.31 | Backward dt: 16.02
Step 1506500 | norm: 1.3927 | lr: 0.000222 | loss: 0.6183 | Data dt: 22.01 | Forward dt:  8.67 | Backward dt: 16.37
Step 1506600 | norm: 1.2571 | lr: 0.000222 | loss: 0.5887 | Data dt: 21.97 | Forward dt:  8.53 | Backward dt: 16.66
Step 1506700 | norm: 1.2417 | lr: 0.000222 | loss: 0.5784 | Data dt: 23.17 | Forward dt:  8.54 | Backward dt: 16.27
Step 1506800 | norm: 1.1158 | lr: 0.000222 | loss: 0.5953 | Data dt: 22.20 | Forward dt:  8.23 | Backward dt: 15.67
Step 1506900 | norm: 1.2344 | lr: 0.000222 | loss: 0.5627 | Data dt: 19.26 | Forward dt:  8.08 | Backward dt: 16.07
Step 1507000 | norm: 1.4892 | lr: 0.000222 | loss: 0.6393 | Data dt: 20.84 | Forward dt:  8.77 | Backward dt: 17.29
Step 1507100 | norm: 1.4611 | lr: 0.000222 | loss: 0.5909 | Data dt: 20.94 | Forward dt:  8.33 | Backward dt: 16.15
Step 1507200 | norm: 1.3661 | lr: 0.000222 | loss: 0.6160 | Data dt: 21.73 | Forward dt:  8.89 | Backward dt: 20.40
Step 1507300 | norm: 1.3587 | lr: 0.000222 | loss: 0.5975 | Data dt: 22.57 | Forward dt:  8.48 | Backward dt: 16.44
Step 1507400 | norm: 1.2478 | lr: 0.000222 | loss: 0.6317 | Data dt: 23.00 | Forward dt:  8.37 | Backward dt: 16.40
Step 1507500 | norm: 1.2434 | lr: 0.000222 | loss: 0.6263 | Data dt: 16.19 | Forward dt: 10.78 | Backward dt: 19.54
Step 1507600 | norm: 1.2280 | lr: 0.000222 | loss: 0.6048 | Data dt: 23.62 | Forward dt:  8.44 | Backward dt: 16.65
Step 1507700 | norm: 1.5327 | lr: 0.000222 | loss: 0.6349 | Data dt: 22.48 | Forward dt:  8.11 | Backward dt: 15.90
Step 1507800 | norm: 1.3685 | lr: 0.000222 | loss: 0.6757 | Data dt: 21.15 | Forward dt:  8.52 | Backward dt: 16.39
Step 1507900 | norm: 1.4762 | lr: 0.000222 | loss: 0.6841 | Data dt: 18.57 | Forward dt:  7.91 | Backward dt: 19.11
Step 1508000 | norm: 1.3623 | lr: 0.000222 | loss: 0.5541 | Data dt: 23.48 | Forward dt:  7.96 | Backward dt: 16.19
Step 1508100 | norm: 1.2259 | lr: 0.000222 | loss: 0.6114 | Data dt: 22.86 | Forward dt:  8.77 | Backward dt: 16.49
Step 1508200 | norm: 1.2402 | lr: 0.000222 | loss: 0.5390 | Data dt: 21.50 | Forward dt:  8.51 | Backward dt: 15.76
Step 1508300 | norm: 1.2521 | lr: 0.000222 | loss: 0.6350 | Data dt: 23.98 | Forward dt:  7.48 | Backward dt: 16.22
Step 1508400 | norm: 1.3886 | lr: 0.000222 | loss: 0.6540 | Data dt: 21.19 | Forward dt:  8.61 | Backward dt: 16.75
Step 1508500 | norm: 1.1280 | lr: 0.000222 | loss: 0.5340 | Data dt: 22.91 | Forward dt:  8.39 | Backward dt: 16.54
Step 1508600 | norm: 1.3885 | lr: 0.000222 | loss: 0.6636 | Data dt: 21.89 | Forward dt:  8.16 | Backward dt: 16.36
Step 1508700 | norm: 1.3436 | lr: 0.000222 | loss: 0.6808 | Data dt: 20.81 | Forward dt:  8.51 | Backward dt: 16.48
Step 1508800 | norm: 1.2163 | lr: 0.000222 | loss: 0.5886 | Data dt: 17.58 | Forward dt: 10.96 | Backward dt: 19.84
Step 1508900 | norm: 1.2831 | lr: 0.000222 | loss: 0.6185 | Data dt: 23.24 | Forward dt:  8.50 | Backward dt: 16.43
Step 1509000 | norm: 1.2909 | lr: 0.000222 | loss: 0.6084 | Data dt: 19.11 | Forward dt:  8.72 | Backward dt: 17.18
Step 1509100 | norm: 1.2792 | lr: 0.000222 | loss: 0.6535 | Data dt: 23.15 | Forward dt:  8.47 | Backward dt: 16.23
Step 1509200 | norm: 1.3715 | lr: 0.000222 | loss: 0.5672 | Data dt: 21.96 | Forward dt:  8.55 | Backward dt: 16.63
Step 1509300 | norm: 1.2856 | lr: 0.000222 | loss: 0.6496 | Data dt: 23.38 | Forward dt:  8.32 | Backward dt: 16.04
Step 1509400 | norm: 1.2182 | lr: 0.000221 | loss: 0.6185 | Data dt: 18.83 | Forward dt: 10.74 | Backward dt: 16.52
Step 1509500 | norm: 1.2408 | lr: 0.000221 | loss: 0.5860 | Data dt: 22.34 | Forward dt:  8.48 | Backward dt: 16.05
Step 1509600 | norm: 1.2366 | lr: 0.000221 | loss: 0.6233 | Data dt: 23.78 | Forward dt:  7.67 | Backward dt: 14.67
Step 1509700 | norm: 1.3781 | lr: 0.000221 | loss: 0.5723 | Data dt: 18.86 | Forward dt:  7.92 | Backward dt: 15.24
Step 1509800 | norm: 1.4039 | lr: 0.000221 | loss: 0.6206 | Data dt: 23.87 | Forward dt:  7.84 | Backward dt: 15.68
Step 1509900 | norm: 1.5599 | lr: 0.000221 | loss: 0.6822 | Data dt: 18.46 | Forward dt:  8.47 | Backward dt: 15.99
Step 1510000 | norm: 1.3002 | lr: 0.000221 | loss: 0.5906 | Data dt: 8302.30 | Forward dt:  8.43 | Backward dt: 15.93
Step 1510100 | norm: 1.4624 | lr: 0.000221 | loss: 0.5859 | Data dt: 21.47 | Forward dt:  8.35 | Backward dt: 15.72
Step 1510200 | norm: 1.1674 | lr: 0.000221 | loss: 0.5925 | Data dt: 22.80 | Forward dt: 10.48 | Backward dt: 15.88
Step 1510300 | norm: 1.4868 | lr: 0.000221 | loss: 0.5865 | Data dt: 17.48 | Forward dt:  8.65 | Backward dt: 20.97
Step 1510400 | norm: 1.5270 | lr: 0.000221 | loss: 0.6275 | Data dt: 22.53 | Forward dt:  8.19 | Backward dt: 15.74
Step 1510500 | norm: 1.3454 | lr: 0.000221 | loss: 0.5783 | Data dt: 22.32 | Forward dt:  8.32 | Backward dt: 16.37
Step 1510600 | norm: 1.4057 | lr: 0.000221 | loss: 0.6317 | Data dt: 20.64 | Forward dt:  8.19 | Backward dt: 15.55
Step 1510700 | norm: 1.4652 | lr: 0.000221 | loss: 0.5584 | Data dt: 22.99 | Forward dt:  8.55 | Backward dt: 16.08
Step 1510800 | norm: 1.3682 | lr: 0.000221 | loss: 0.6435 | Data dt: 15.95 | Forward dt: 11.06 | Backward dt: 19.98
Step 1510900 | norm: 1.4304 | lr: 0.000221 | loss: 0.6118 | Data dt: 22.83 | Forward dt:  8.21 | Backward dt: 15.97
Step 1511000 | norm: 1.2583 | lr: 0.000221 | loss: 0.6180 | Data dt: 23.13 | Forward dt:  9.99 | Backward dt: 16.87
Step 1511100 | norm: 1.3439 | lr: 0.000221 | loss: 0.6162 | Data dt: 21.53 | Forward dt:  8.32 | Backward dt: 15.68
Step 1511200 | norm: 1.1578 | lr: 0.000221 | loss: 0.5695 | Data dt: 22.03 | Forward dt:  8.11 | Backward dt: 15.91
Step 1511300 | norm: 1.1558 | lr: 0.000221 | loss: 0.5544 | Data dt: 22.07 | Forward dt:  8.22 | Backward dt: 16.48
Step 1511400 | norm: 1.3859 | lr: 0.000221 | loss: 0.6287 | Data dt: 18.73 | Forward dt:  8.16 | Backward dt: 15.36
Step 1511500 | norm: 1.4312 | lr: 0.000221 | loss: 0.6492 | Data dt: 22.03 | Forward dt:  7.95 | Backward dt: 15.62
Step 1511600 | norm: 1.1096 | lr: 0.000221 | loss: 0.6029 | Data dt: 22.02 | Forward dt:  8.55 | Backward dt: 16.90
Step 1511700 | norm: 1.3878 | lr: 0.000221 | loss: 0.5708 | Data dt: 23.94 | Forward dt:  8.32 | Backward dt: 15.90
Step 1511800 | norm: 1.4384 | lr: 0.000221 | loss: 0.6502 | Data dt: 22.00 | Forward dt:  8.39 | Backward dt: 15.76
Step 1511900 | norm: 1.2345 | lr: 0.000221 | loss: 0.5534 | Data dt: 22.36 | Forward dt:  8.36 | Backward dt: 15.59
Step 1512000 | norm: 1.3301 | lr: 0.000221 | loss: 0.6587 | Data dt: 24.04 | Forward dt:  7.55 | Backward dt: 15.15
Step 1512100 | norm: 1.2540 | lr: 0.000221 | loss: 0.5997 | Data dt: 22.13 | Forward dt:  8.03 | Backward dt: 15.54
Step 1512200 | norm: 1.4157 | lr: 0.000221 | loss: 0.6239 | Data dt: 21.86 | Forward dt:  8.58 | Backward dt: 16.76
Step 1512300 | norm: 1.3285 | lr: 0.000221 | loss: 0.5690 | Data dt: 22.57 | Forward dt: 11.12 | Backward dt: 17.14
Step 1512400 | norm: 1.3582 | lr: 0.000220 | loss: 0.6314 | Data dt: 21.70 | Forward dt:  8.87 | Backward dt: 16.28
Step 1512500 | norm: 1.2650 | lr: 0.000220 | loss: 0.6306 | Data dt: 22.93 | Forward dt:  7.87 | Backward dt: 15.42
Step 1512600 | norm: 1.4700 | lr: 0.000220 | loss: 0.6291 | Data dt: 18.74 | Forward dt:  8.28 | Backward dt: 18.88
Step 1512700 | norm: 1.2100 | lr: 0.000220 | loss: 0.5935 | Data dt: 23.15 | Forward dt:  8.16 | Backward dt: 16.11
Step 1512800 | norm: 1.3137 | lr: 0.000220 | loss: 0.6155 | Data dt: 16.87 | Forward dt: 11.19 | Backward dt: 15.74
Step 1512900 | norm: 1.1088 | lr: 0.000220 | loss: 0.5764 | Data dt: 22.61 | Forward dt:  8.43 | Backward dt: 15.75
Step 1513000 | norm: 1.2350 | lr: 0.000220 | loss: 0.6176 | Data dt: 24.64 | Forward dt:  8.60 | Backward dt: 16.73
Step 1513100 | norm: 1.2133 | lr: 0.000220 | loss: 0.6233 | Data dt: 21.99 | Forward dt:  8.59 | Backward dt: 15.88
Step 1513200 | norm: 1.4541 | lr: 0.000220 | loss: 0.6497 | Data dt: 22.31 | Forward dt:  8.79 | Backward dt: 16.18
Step 1513300 | norm: 1.2991 | lr: 0.000220 | loss: 0.6091 | Data dt: 23.34 | Forward dt:  8.40 | Backward dt: 15.87
Step 1513400 | norm: 1.3694 | lr: 0.000220 | loss: 0.6473 | Data dt: 22.25 | Forward dt:  8.30 | Backward dt: 16.15
Step 1513500 | norm: 1.1551 | lr: 0.000220 | loss: 0.5553 | Data dt: 22.53 | Forward dt:  8.16 | Backward dt: 16.17
Step 1513600 | norm: 1.2921 | lr: 0.000220 | loss: 0.6500 | Data dt: 24.03 | Forward dt:  8.29 | Backward dt: 16.01
Step 1513700 | norm: 1.2187 | lr: 0.000220 | loss: 0.5674 | Data dt: 22.31 | Forward dt:  8.57 | Backward dt: 16.82
Step 1513800 | norm: 1.4420 | lr: 0.000220 | loss: 0.6409 | Data dt: 23.69 | Forward dt:  8.12 | Backward dt: 15.99
Step 1513900 | norm: 1.2215 | lr: 0.000220 | loss: 0.5779 | Data dt: 22.27 | Forward dt:  8.39 | Backward dt: 16.39
Step 1514000 | norm: 1.2236 | lr: 0.000220 | loss: 0.5640 | Data dt: 22.13 | Forward dt:  8.24 | Backward dt: 16.27
Step 1514100 | norm: 1.7842 | lr: 0.000220 | loss: 0.6194 | Data dt: 20.54 | Forward dt:  8.17 | Backward dt: 20.31
Step 1514200 | norm: 1.1813 | lr: 0.000220 | loss: 0.6052 | Data dt: 19.24 | Forward dt:  8.37 | Backward dt: 16.24
Step 1514300 | norm: 1.2999 | lr: 0.000220 | loss: 0.6231 | Data dt: 22.29 | Forward dt:  8.35 | Backward dt: 15.63
Step 1514400 | norm: 1.3553 | lr: 0.000220 | loss: 0.6403 | Data dt: 22.51 | Forward dt:  8.21 | Backward dt: 16.60
Step 1514500 | norm: 1.2111 | lr: 0.000220 | loss: 0.6153 | Data dt: 22.43 | Forward dt:  8.54 | Backward dt: 16.64
Step 1514600 | norm: 1.2301 | lr: 0.000220 | loss: 0.6499 | Data dt: 22.14 | Forward dt:  8.29 | Backward dt: 16.36
Step 1514700 | norm: 1.4020 | lr: 0.000220 | loss: 0.6523 | Data dt: 22.06 | Forward dt:  8.72 | Backward dt: 16.67
Step 1514800 | norm: 1.4805 | lr: 0.000220 | loss: 0.6906 | Data dt: 20.54 | Forward dt: 10.83 | Backward dt: 15.95
Step 1514900 | norm: 1.2468 | lr: 0.000220 | loss: 0.6321 | Data dt: 22.21 | Forward dt:  8.43 | Backward dt: 19.63
Step 1515000 | norm: 1.3621 | lr: 0.000220 | loss: 0.5528 | Data dt: 16.78 | Forward dt: 10.16 | Backward dt: 18.85
Step 1515100 | norm: 1.2678 | lr: 0.000220 | loss: 0.5675 | Data dt: 23.66 | Forward dt:  8.39 | Backward dt: 16.76
Step 1515200 | norm: 1.3180 | lr: 0.000220 | loss: 0.6267 | Data dt: 19.30 | Forward dt:  8.55 | Backward dt: 15.33
Step 1515300 | norm: 1.1010 | lr: 0.000220 | loss: 0.6268 | Data dt: 22.50 | Forward dt:  8.09 | Backward dt: 16.66
Step 1515400 | norm: 1.2403 | lr: 0.000220 | loss: 0.5992 | Data dt: 22.33 | Forward dt:  8.54 | Backward dt: 16.53
Step 1515500 | norm: 1.2386 | lr: 0.000219 | loss: 0.5819 | Data dt: 22.24 | Forward dt:  8.73 | Backward dt: 16.67
Step 1515600 | norm: 1.2729 | lr: 0.000219 | loss: 0.6240 | Data dt: 18.11 | Forward dt:  7.85 | Backward dt: 18.53
Step 1515700 | norm: 1.1838 | lr: 0.000219 | loss: 0.6223 | Data dt: 22.78 | Forward dt:  8.33 | Backward dt: 16.18
Step 1515800 | norm: 1.3855 | lr: 0.000219 | loss: 0.5884 | Data dt: 22.22 | Forward dt:  8.18 | Backward dt: 16.15
Step 1515900 | norm: 1.3905 | lr: 0.000219 | loss: 0.6345 | Data dt: 22.92 | Forward dt:  8.55 | Backward dt: 16.29
Step 1516000 | norm: 1.2526 | lr: 0.000219 | loss: 0.6010 | Data dt: 21.20 | Forward dt:  8.11 | Backward dt: 16.67
Step 1516100 | norm: 1.3168 | lr: 0.000219 | loss: 0.6066 | Data dt: 23.15 | Forward dt:  8.12 | Backward dt: 15.65
Step 1516200 | norm: 1.2471 | lr: 0.000219 | loss: 0.5741 | Data dt: 22.10 | Forward dt:  8.59 | Backward dt: 16.19
Step 1516300 | norm: 1.3470 | lr: 0.000219 | loss: 0.6089 | Data dt: 19.49 | Forward dt: 10.81 | Backward dt: 17.08
Step 1516400 | norm: 1.2565 | lr: 0.000219 | loss: 0.6028 | Data dt: 22.72 | Forward dt:  8.76 | Backward dt: 16.75
Step 1516500 | norm: 1.2373 | lr: 0.000219 | loss: 0.6318 | Data dt: 23.28 | Forward dt:  8.10 | Backward dt: 15.46
Step 1516600 | norm: 1.4004 | lr: 0.000219 | loss: 0.6066 | Data dt: 22.88 | Forward dt:  7.96 | Backward dt: 16.13
Step 1516700 | norm: 1.2703 | lr: 0.000219 | loss: 0.6288 | Data dt: 23.02 | Forward dt: 10.55 | Backward dt: 16.66
Step 1516800 | norm: 1.6532 | lr: 0.000219 | loss: 0.6315 | Data dt: 22.48 | Forward dt:  8.10 | Backward dt: 15.26
Step 1516900 | norm: 1.3647 | lr: 0.000219 | loss: 0.6175 | Data dt: 23.96 | Forward dt:  8.51 | Backward dt: 16.71
Step 1517000 | norm: 1.4101 | lr: 0.000219 | loss: 0.6367 | Data dt: 16.76 | Forward dt: 10.53 | Backward dt: 19.55
Step 1517100 | norm: 1.4995 | lr: 0.000219 | loss: 0.6311 | Data dt: 23.30 | Forward dt:  7.90 | Backward dt: 15.25
Step 1517200 | norm: 1.2625 | lr: 0.000219 | loss: 0.6410 | Data dt: 22.35 | Forward dt:  7.84 | Backward dt: 15.10
Step 1517300 | norm: 1.2258 | lr: 0.000219 | loss: 0.5860 | Data dt: 22.68 | Forward dt:  8.48 | Backward dt: 16.50
Step 1517400 | norm: 1.3846 | lr: 0.000219 | loss: 0.5661 | Data dt: 22.41 | Forward dt:  8.46 | Backward dt: 16.38
Step 1517500 | norm: 1.4503 | lr: 0.000219 | loss: 0.5750 | Data dt: 23.90 | Forward dt:  8.10 | Backward dt: 15.67
Step 1517600 | norm: 1.5778 | lr: 0.000219 | loss: 0.6057 | Data dt: 22.95 | Forward dt:  8.13 | Backward dt: 15.66
Step 1517700 | norm: 1.4133 | lr: 0.000219 | loss: 0.5422 | Data dt: 14.50 | Forward dt: 15.67 | Backward dt: 19.72
Step 1517800 | norm: 1.3444 | lr: 0.000219 | loss: 0.5965 | Data dt: 22.67 | Forward dt:  8.42 | Backward dt: 16.09
Step 1517900 | norm: 1.2927 | lr: 0.000219 | loss: 0.5993 | Data dt: 22.16 | Forward dt:  8.61 | Backward dt: 16.28
Step 1518000 | norm: 1.6314 | lr: 0.000219 | loss: 0.6229 | Data dt: 22.70 | Forward dt:  8.65 | Backward dt: 16.68
Step 1518100 | norm: 1.2372 | lr: 0.000219 | loss: 0.6710 | Data dt: 21.83 | Forward dt:  8.40 | Backward dt: 16.37
Step 1518200 | norm: 1.2306 | lr: 0.000219 | loss: 0.5737 | Data dt: 21.96 | Forward dt:  8.53 | Backward dt: 16.72
Step 1518300 | norm: 1.3539 | lr: 0.000219 | loss: 0.6083 | Data dt: 22.95 | Forward dt:  7.84 | Backward dt: 15.30
Step 1518400 | norm: 1.2812 | lr: 0.000219 | loss: 0.6464 | Data dt: 22.55 | Forward dt:  7.82 | Backward dt: 16.44
Step 1518500 | norm: 1.4935 | lr: 0.000218 | loss: 0.5871 | Data dt: 16.69 | Forward dt: 10.87 | Backward dt: 20.11
Step 1518600 | norm: 1.4649 | lr: 0.000218 | loss: 0.5987 | Data dt: 21.96 | Forward dt:  8.24 | Backward dt: 15.66
Step 1518700 | norm: 1.3478 | lr: 0.000218 | loss: 0.6099 | Data dt: 19.69 | Forward dt: 10.66 | Backward dt: 16.05
Step 1518800 | norm: 1.3036 | lr: 0.000218 | loss: 0.5365 | Data dt: 19.30 | Forward dt:  8.10 | Backward dt: 15.73
Step 1518900 | norm: 1.3473 | lr: 0.000218 | loss: 0.6518 | Data dt: 21.90 | Forward dt:  8.36 | Backward dt: 15.84
